36.224258,99.750139,147237
36.378273,97.787729,83886
34.70935,97.312723,73359
35.021058,97.88689,66970
36.788254,97.788151,129693
34.935263,99.552968,154466
34.745971,99.844194,101146
36.800456,99.662842,77557
35.232294,95.109578,54705
35.052934,96.251183,89183
34.593949,99.41221,84658
34.105092,97.838814,135986
34.313455,96.654255,93863
36.814842,97.143755,115710
35.949431,97.934568,121856
34.921489,98.981617,118323
34.875137,95.272263,99030
34.899642,94.703491,31393
35.703118,96.881392,66308
35.914151,97.450764,106231
33.957775,97.245124,63530
35.016414,97.449811,103025
34.117073,94.766086,141422
35.369092,95.671764,73867
36.313119,98.542015,118211
34.027007,96.770533,44629
36.303804,95.235638,119889
34.485766,97.071557,62005
35.617551,95.383911,115240
36.384901,97.236335,141202
36.789615,95.613312,160075
35.466804,96.327762,133581
35.554611,97.409401,84407
35.646879,95.96458,35462
36.62468,96.408385,128097
36.835764,94.802681,45590
36.313704,96.696669,65919
36.079225,96.975255,95378
34.92554,95.74813,109085
34.721071,96.692738,81832
35.211393,96.957007,104292
34.377896,95.408085,129950
35.708554,99.741572,99244
36.378082,95.601337,88296
35.158366,96.602858,45399
35.502435,94.750757,24103
34.481361,97.855607,106712
36.741964,101.488434,126186
34.371085,98.931701,13141
36.120121,95.941731,101096
35.963479,95.5141,19044
36.70438,95.906155,161419
35.290177,98.991962,107571
36.765141,98.868967,114164
36.425619,99.273661,175276
44.703427,117.691933,64618
44.490623,123.426317,58323
45.160493,122.195127,86412
46.024509,123.705014,76081
45.941932,123.081079,32955
43.184193,124.092557,113290
44.163054,120.371585,160589
42.466671,124.211407,89672
43.915118,121.225575,72042
43.285904,123.15438,82907
45.381666,120.211851,141869
44.496326,119.014057,88648
43.064355,118.985949,99755
45.511775,121.655976,110587
42.411782,122.675797,136313
44.64379,121.183021,18157
42.385382,123.597245,159592
42.683761,121.646168,109512
42.788401,120.38979,70413
43.928276,122.897678,77853
44.641076,123.911183,165429
44.494824,122.543756,144993
43.1877,117.603976,70215
44.900898,122.57626,77254
45.425496,119.602311,92181
45.547693,122.417173,28059
44.904395,123.397329,38547
45.399216,120.678512,66108
45.455743,123.759327,128803
45.5912,118.73388,50955
45.304047,117.999136,152566
45.593753,117.18558,53304
45.164536,121.165069,70544
45.553542,123.097615,82721
44.736411,120.026875,46847
45.248138,123.316117,88684
39.869471,77.21773,101424
40.46892,79.98092,23732
40.812379,79.464128,122786
40.68414,80.350721,85969
39.997115,78.48998,93395
40.413957,75.92686,92049
40.497926,78.31064,42710
41.791495,76.502124,100122
40.336887,75.10706,47644
40.913834,79.91896,98869
40.494127,78.715284,63084
41.438289,78.198315,67947
40.917833,75.709428,131094
40.90916,77.84783,109781
39.973965,75.749732,131710
41.198239,79.420404,170627
41.000249,78.473749,110457
41.245301,77.649141,27611
41.045517,76.40426,69562
41.68684,80.107811,88812
40.164782,77.26344,143248
40.412565,76.792634,73041
39.91667,75.398786,140912
41.427334,78.653938,78186
42.117952,80.096386,74692
39.914115,79.644586,28238
41.513304,79.249705,73476
39.926686,77.724485,90890
39.910751,78.122617,77276
39.848983,80.225694,144157
40.422321,77.968584,15797
40.651432,79.087545,75234
41.130287,78.999044,86522
40.530673,77.400438,98034
41.44025,75.609587,105637
40.041992,76.250198,73010
40.992735,80.334446,124075
40.367344,76.458009,108778
40.614241,75.590627,122563
41.172787,75.976035,29889
41.343624,77.055253,70361
41.81459,78.572463,85156
41.300014,80.252786,95381
40.61189,77.620661,52602
41.056233,75.329037,94166
40.209999,75.370201,116228
41.029261,76.665259,49344
40.752791,75.307447,146231
40.851524,76.709877,124738
40.39778,77.266328,90698
40.009376,75.133346,94153
41.325949,75.031514,66424
41.748222,77.894735,146866
40.70369,76.2178,126249
40.755348,77.072954,71679
39.981297,79.028486,110954
41.43979,76.511525,81288
41.819665,75.800969,115040
41.766859,77.257288,93440
40.962179,77.055475,109471
41.40198,79.754418,88744
41.843669,79.313173,59686
40.200005,80.252132,127600
41.646589,75.292485,122233
40.311068,79.466688,105796
41.525137,76.00878,9290
39.921839,76.728446,117508
41.705271,71.285053,84062
41.67775,71.576314,35668
41.502732,71.284063,88891
41.870488,71.578242,164610
41.401162,71.617612,3604
34.213809,82.46046,113956
33.549317,81.63387,101567
32.979784,81.363421,12967
34.519549,82.638086,111479
33.203021,81.053161,169682
33.26068,81.433753,93118
32.358147,80.68932,161340
33.2077,79.953655,141369
33.67478,80.780347,147689
32.800458,79.94248,45039
35.049796,81.607647,156350
34.689345,81.161249,23153
34.637018,80.159227,128579
33.664682,80.217889,153478
32.83498,80.655345,90448
34.332185,79.962116,80680
34.390172,79.374964,54168
33.082186,80.404697,81573
33.776498,81.968245,94045
34.395669,81.127001,63554
34.028535,79.710233,70024
33.41753,79.300812,123028
34.892645,82.372077,106056
34.155796,82.127876,152496
32.778323,81.143362,98336
33.909269,78.976675,106901
32.43059,81.021627,83899
34.338356,80.590885,121908
34.686818,80.703689,119412
34.483477,82.005657,110253
34.15864,80.251209,64488
33.892554,81.272853,117533
33.897605,82.316192,14304
34.080701,79.362131,150467
34.601805,79.677942,58961
34.28973,81.600053,70459
34.748759,83.061522,117205
33.436135,80.802913,90940
34.887362,82.725368,131663
34.029783,80.896566,101646
34.005278,81.727903,139992
34.933239,81.991053,49588
33.916046,80.382472,88234
34.690514,81.615831,64369
33.626463,79.716475,100457
34.97019,81.183189,86917
43.724719,98.577587,103097
44.418265,98.279422,65059
43.184826,101.676426,155402
42.986031,97.885613,117875
44.376675,96.797797,17778
45.589254,98.352175,66837
43.72988,99.092941,121417
44.044306,99.203998,175895
44.896435,103.501762,99391
45.782241,100.027951,142241
43.206185,98.595143,72104
44.855211,97.724912,168543
42.912997,96.979795,95657
44.966324,97.198843,121314
45.69834,101.176017,49692
43.684943,103.46225,39358
43.680439,98.155868,54818
45.362283,97.593734,54799
44.75629,96.690239,93016
45.150005,100.852218,94684
43.391506,98.358433,122882
45.41168,99.205362,136121
43.221504,103.512102,108330
45.065476,99.153564,121307
45.172637,96.772261,123565
43.179094,99.202158,114363
44.284312,101.59179,88159
44.680619,97.178598,114014
44.546713,99.004575,117453
43.680612,97.796845,150617
45.596612,103.473867,158541
44.392258,99.985846,75424
43.33671,97.749383,45302
44.537301,99.492148,53158
43.677294,101.626455,107649
44.063416,98.623188,51888
43.95199,100.686139,101330
44.362969,97.499313,180113
44.02845,97.123223,141438
44.353669,103.796528,162793
43.27942,96.722286,115191
43.894812,99.841925,97818
43.678924,97.362036,91703
45.784249,99.211421,40829
45.737054,97.580884,98177
44.606792,102.715864,73026
43.58493,100.760598,131097
44.017327,97.60979,114653
43.667472,96.795726,179337
44.012429,96.676054,114059
43.341937,102.55948,161198
44.002349,102.823802,109123
45.483387,102.467995,60782
45.064276,99.949631,25545
45.623397,96.947551,115404
44.021032,98.092105,178265
44.931034,98.339644,146942
44.415547,100.749163,162516
44.722325,100.131399,42993
43.208172,100.717204,13167
43.349729,99.876219,92427
43.30867,97.150185,36164
42.831106,96.650829,112228
45.427605,100.027856,142354
43.006607,97.388339,57477
44.981666,101.669225,131638
36.116731,84.195418,79425
35.51366,86.458294,142734
36.069253,88.071212,121836
35.593668,85.205979,144503
35.688185,83.922973,73078
35.153914,84.859414,139424
36.401592,84.15925,90929
35.808394,86.062404,150485
35.967896,88.451659,59563
36.284744,82.126593,29990
36.25518,87.100816,27186
35.416639,88.605505,106354
36.501557,83.660724,123846
36.545765,85.545718,41693
35.916198,83.119223,85710
35.488759,86.078219,38765
35.811312,89.135349,166756
35.952398,84.994761,122608
36.169129,86.78479,45332
35.603422,88.107384,108702
35.98222,85.833596,92553
36.145533,87.364155,150405
36.054196,89.398306,132790
35.196993,89.413803,131083
36.376079,84.932703,142374
35.155926,86.099203,98139
35.991694,88.933776,82429
35.202723,87.035319,87220
36.277463,83.509493,55585
36.178998,82.847746,69046
35.387273,85.722188,122728
36.218397,83.266071,103087
35.159186,85.202296,122556
36.52142,83.227453,122433
35.218131,88.989037,46802
35.201893,88.185696,110884
36.452206,82.931386,111588
35.58669,89.282536,123810
35.653995,88.387674,70666
36.325398,88.300384,128946
35.802396,87.467114,70582
36.285777,87.705605,5442
36.04044,87.790625,133025
36.354242,85.674182,135131
36.048479,83.440966,138745
36.453204,81.861237,96918
35.992727,83.937721,121744
36.333905,89.485537,82857
35.762951,89.627732,61930
35.220476,87.396546,55755
35.523244,87.496983,77014
35.142532,86.593388,88960
35.73745,84.316204,83973
35.424471,84.619963,74298
35.175626,88.564671,152527
36.537838,86.001231,47963
35.606056,88.833424,119349
35.133422,85.618399,20761
35.468387,86.765886,33672
35.615696,87.077763,78135
35.503397,84.823888,136385
35.447666,84.249786,74717
36.500354,87.380887,121641
35.288889,86.358684,142285
36.138697,84.639262,62940
36.358175,89.150175,40060
36.34485,85.283076,107973
35.659785,87.877027,169202
36.559364,85.075741,78152
35.109437,84.541112,114522
36.140807,85.496928,62130
35.600587,84.949552,114561
35.847472,84.523861,94308
36.52753,86.869377,113772
35.843369,86.417213,77321
36.437239,84.498386,129571
35.372335,85.410344,135219
35.791284,83.521955,154948
35.183794,89.895397,65132
36.25565,85.942078,98546
36.511756,87.851548,123135
36.510212,82.299397,72729
36.470015,86.458517,76435
35.500297,89.763708,187449
36.39303,86.156691,145061
36.100215,82.418245,20013
36.28414,83.836088,81164
35.699245,85.458411,100353
35.678282,85.777363,162672
36.295665,82.495037,99505
35.242687,87.819703,72856
36.303523,88.720785,43632
35.927062,85.455766,21930
35.894972,86.896958,93720
36.148476,86.29021,80294
31.841266,95.661744,24839
32.312258,102.640206,181383
31.251951,94.611056,60832
28.104225,96.977983,13140
33.616305,98.687267,122520
34.964179,101.356636,46314
28.894296,98.528187,137006
29.891901,96.27017,99115
34.067521,102.830345,90510
29.755748,99.260682,86553
30.103128,97.311859,76884
33.618172,99.197228,58401
28.416077,97.742586,130788
31.04211,97.481921,104469
29.448671,98.520147,190654
30.265605,98.399977,7601
32.744062,101.433033,51270
31.900764,97.637632,82218
33.446051,94.422375,115902
29.167818,95.434647,71287
30.656725,96.302389,141727
29.808997,103.252458,107732
34.525173,101.205893,106233
27.034994,98.215276,44418
31.764103,98.99847,128258
30.493487,96.622091,111460
30.789616,98.201195,117382
29.840422,97.631097,78064
28.445366,96.5833,94008
32.29315,99.372249,126036
26.102923,97.478958,45089
32.974581,94.979085,91565
35.405496,101.355356,42478
33.083698,94.357579,148688
34.533621,102.258786,116378
29.703933,94.668875,170270
31.843859,95.156504,79242
34.529337,100.208336,105838
33.785904,98.212918,183534
33.60844,102.830449,147029
31.877105,100.635236,151095
31.914205,99.346622,55719
33.193885,96.578153,24999
34.963358,100.272135,111500
29.595908,96.508389,110970
29.803019,98.255201,69861
31.951645,98.549617,67759
31.318865,99.863648,73682
33.639169,97.210372,118719
31.391177,97.798022,161841
34.091906,100.276442,160348
31.422797,102.487774,68666
30.717532,101.404211,96549
33.609144,101.29871,47479
31.445909,104.526945,124951
36.28637,102.59402,77844
32.766987,96.778424,133331
32.741934,101.947322,85217
34.940766,102.607564,139181
33.385933,95.67335,79920
33.205005,97.119046,103498
29.082342,97.361656,50166
33.614666,100.786095,166721
28.423587,99.765871,73453
34.955036,100.815846,42480
27.681123,98.497393,97943
32.324645,98.83656,84236
31.865301,102.542507,59400
29.985877,100.307373,92736
32.347279,96.798336,44866
31.766403,106.241391,154989
32.238136,98.222377,67208
31.25193,96.934128,129659
33.591161,96.104988,134774
29.877886,96.921231,171805
32.740473,100.40312,120296
34.073731,101.303274,122809
33.980404,99.777427,102403
29.526602,95.771015,59669
33.175846,95.219066,110229
31.701654,96.144237,51211
28.869334,99.108788,65309
32.743942,102.631562,121512
29.228706,94.894865,34287
33.183792,101.301134,54538
30.32639,98.942106,95429
31.868591,101.528971,74935
28.6607,97.430415,106209
29.468704,97.477738,158288
35.402542,100.812374,137193
33.624508,96.675699,59012
32.486397,94.816276,168298
30.543231,95.988082,37401
29.583208,97.949027,52511
34.068436,101.822888,44447
34.453189,100.576343,108238
31.706982,98.111794,108833
36.272847,101.35693,17986
34.289904,99.745697,113099
30.329612,94.393149,85980
29.857273,95.393037,173286
32.547993,94.374425,47268
35.840244,102.610047,133940
33.175965,99.730773,86203
30.061225,98.029267,63867
35.816237,100.284807,76648
32.211633,95.853418,127994
26.396384,98.18099,93529
31.98224,97.129886,128302
33.605932,102.343398,112807
32.430149,97.831677,4782
33.148959,95.565194,54054
31.323036,95.4216,162093
32.303583,101.43853,83336
31.450868,105.377549,90557
33.123438,96.083807,64090
35.837047,101.362746,51126
31.303424,100.981304,77332
33.232277,98.171902,29397
28.959802,96.58908,32930
30.752932,94.022294,37268
30.617087,104.18786,90449
29.854,94.149331,104884
27.041212,98.700127,63310
27.733516,98.090814,126894
32.379511,97.364823,141359
32.743709,99.87443,185161
28.907618,97.860767,44852
32.598944,96.288378,124359
29.944524,98.711094,95518
26.890232,97.591233,93779
33.18478,100.76972,173688
30.053928,99.351968,56285
30.479472,99.746396,57250
33.614159,100.250548,147410
29.347087,100.4177,113227
27.438735,97.66062,144129
33.616657,99.747112,55799
33.667263,95.570348,86117
34.068862,102.348018,85849
31.196731,98.240889,136114
28.351098,99.096774,63231
29.382578,96.923633,129212
30.321105,96.976365,88493
31.300493,95.995622,47351
30.162189,94.822682,32474
31.547543,96.593623,125520
36.2802,100.272683,125243
28.351535,98.126961,47489
30.707585,98.68469,72069
31.844936,103.561229,119060
33.611469,101.819944,56242
33.178412,101.818493,83771
31.205477,99.359856,71520
31.549493,97.201472,88296
28.384922,98.578853,29970
30.966878,95.930372,93167
32.797757,94.357673,124497
32.30983,101.961836,135845
30.703232,99.237608,92588
28.783341,95.997755,92380
28.745217,100.311368,121787
29.353661,99.111085,79263
30.883707,99.854936,77568
31.870896,102.024326,80290
30.791242,96.984395,130876
31.494889,98.594623,42640
32.303781,100.92458,140577
33.676289,97.724747,120424
30.302364,95.503523,46705
35.835676,101.890502,138192
33.116466,94.731265,74807
34.058383,100.793696,146778
31.62056,94.62025,125202
32.04845,96.476908,61523
30.786718,93.73925,89457
32.312338,100.418108,128756
27.739406,97.521643,61083
36.278744,100.815864,74336
35.401921,102.59762,41899
30.120918,93.893358,98795
32.75221,98.317974,99291
32.163978,94.305156,29075
32.777096,97.805905,105179
34.532163,102.784853,61024
30.770894,102.71986,194368
30.784553,94.837338,79014
35.398675,101.893804,68434
30.005891,104.261619,133098
32.87058,95.79544,153723
34.962529,101.895547,143986
31.372895,101.513901,72886
29.82303,99.805303,48525
33.619626,95.048429,90919
31.308366,103.712706,97356
28.312496,97.160479,133871
35.836216,100.807555,42067
31.025481,96.514941,76702
32.889216,96.407501,62043
31.833311,99.967856,81439
32.109423,94.756382,119932
31.3433,93.851913,147177
31.382449,94.16318,67411
30.574218,95.162852,88256
28.011782,97.517165,125379
31.155138,98.819292,147006
30.896233,100.527216,102476
32.744462,100.913399,91632
32.743788,99.347045,157945
31.790137,94.142565,115957
36.277628,101.894716,98494
32.377093,95.26963,73247
32.217942,97.769211,115418
26.546335,98.715803,135449
32.731531,98.840081,76498
31.835774,101.054911,129995
33.17958,100.253807,79140
30.517865,100.505395,84173
34.53046,101.732852,146495
32.77204,97.291291,78002
32.295684,99.89322,108084
30.232332,102.072539,97134
33.171229,102.339284,25330
33.170712,99.206137,20135
33.214599,94.966783,90925
31.401583,100.461355,116149
30.239513,97.69127,115747
31.087483,95.153291,55009
30.769579,94.379449,4448
32.735878,94.941649,43907
31.353849,102.042013,71085
29.35034,99.761074,82146
29.884961,101.146646,10055
32.558948,95.836391,121322
28.79637,96.971198,190747
30.74309,95.569888,121739
30.013578,95.982102,28497
31.513069,103.105113,58518
30.215075,96.410272,129624
27.770584,99.326641,47123
29.278481,96.229675,85319
35.392593,100.253107,112678
33.991103,98.716851,131534
34.08492,99.24244,122146
26.481092,97.584224,89496
30.64903,97.605069,82691
29.174303,98.085899,136239
31.831416,103.055986,98316
33.219095,97.653997,119461
32.783588,95.382166,99823
33.172397,102.823771,112777
33.158787,98.678267,102485
26.996981,99.182603,85529
28.864652,99.75983,126969
38.357535,113.238948,131526
41.476021,113.052922,108727
41.734225,111.744581,80173
39.67005,110.590357,106377
40.890099,109.505786,111114
41.037045,112.202123,140428
40.289649,110.42983,68317
39.009028,110.721111,98375
37.831622,111.450886,96872
38.974326,109.57345,88085
37.882727,113.290059,179077
39.710827,112.794262,122804
37.275118,111.815413,93940
39.09454,113.525014,166094
41.091027,111.577885,58908
38.335881,112.129376,143862
41.627598,111.240227,138108
40.667882,111.924244,94100
37.623064,109.78932,155939
39.380588,111.570451,76037
38.746825,111.81193,138806
40.87206,110.968486,29756
40.467692,113.124015,87487
40.125887,109.517748,117007
40.120409,111.668667,120891
40.334884,111.161568,60815
37.262531,113.4878,102699
38.261229,110.990323,100258
41.270355,111.875879,151495
44.031248,73.141581,37650
43.035325,73.11146,94483
44.468791,72.112168,124442
44.460676,73.070525,104858
44.724021,71.732736,190852
44.858964,72.909402,40531
44.801788,73.300758,160244
44.603504,72.638356,20177
44.003392,72.369687,58753
44.828442,72.25163,150925
43.580844,73.038196,98115
44.274953,72.609475,7329
42.999143,72.716335,177069
43.588143,72.591515,146245
37.765944,75.757807,90181
38.024184,78.553506,19541
37.787905,80.008669,112974
37.336131,77.973218,163865
37.630362,79.147848,37513
37.370725,78.81094,139475
38.878337,77.100703,154622
38.167807,79.146682,85588
38.068988,79.732898,108192
37.312408,79.527947,150405
37.130612,81.125853,91003
37.553193,79.805318,10297
36.764531,77.860916,98269
37.26812,82.038151,74873
37.573928,78.529169,92727
37.210151,79.095429,69799
38.030319,77.352348,66597
36.732426,80.728043,141296
37.361048,77.054171,104175
37.014091,78.661424,103917
37.378434,77.585847,131001
39.115931,77.992004,65414
37.473129,80.231734,25413
38.48593,77.956476,130410
37.520189,78.252836,72114
37.137081,82.349208,95566
37.073498,77.635492,171447
37.93948,76.941871,92689
38.833743,77.276117,64900
38.744103,77.821585,67757
36.931438,80.350309,127225
37.830606,78.284445,161567
36.99235,79.883959,103536
39.203637,78.263916,80661
37.31193,80.717178,130621
37.403541,76.523505,84848
37.724166,77.914273,87263
36.656303,81.225337,83960
38.297981,78.470163,150334
36.680225,77.560261,46036
36.766461,78.939614,119580
37.760166,77.490992,128105
37.437521,77.300333,119310
36.620593,79.980584,29318
38.356672,79.567958,101101
36.901418,76.707569,100161
37.324427,76.778319,155097
37.720995,76.89109,93413
38.277179,77.162702,87575
37.70826,77.091054,120041
37.703831,76.413199,113752
36.702162,83.130334,131049
39.08113,77.638857,97822
37.971681,77.959178,143812
36.945757,78.242313,35591
38.412059,78.276961,142182
37.425348,76.268808,29614
36.687256,78.368959,128565
37.606828,76.527958,100059
37.174885,80.387314,154584
37.790016,78.879394,117557
37.498974,76.993339,110249
37.302629,75.923868,55299
37.856974,76.379687,97032
37.143696,78.052162,149870
38.250439,78.00998,66470
38.623751,78.490471,48620
36.667327,80.286141,183310
36.821721,79.398502,134975
37.549404,77.912855,88369
37.224881,78.432957,133891
37.187326,77.220993,8190
38.702332,77.478887,109193
37.063385,80.713444,109585
38.684522,78.168824,146094
37.942894,76.730561,56455
37.331077,80.19011,76787
37.814517,79.447754,86981
38.511257,78.876307,85646
36.93342,82.095934,96520
36.712778,82.613627,120813
38.856204,78.573987,94956
36.842318,81.539786,93297
36.720173,77.103856,127998
38.182311,77.65628,127674
38.418933,77.459043,108286
37.119761,76.880172,78429
36.926645,77.259732,71169
37.125395,81.562924,101679
38.908187,78.207131,175938
36.747813,81.950291,72883
38.109191,76.80417,95303
36.974561,82.62156,117586
36.901471,81.084209,61734
37.220914,76.395533,103964
38.818343,77.082026,73404
37.338156,79.520705,191437
36.616954,82.157564,81960
37.731663,79.356375,92569
38.037658,78.485381,158129
36.679376,76.301788,145819
37.261685,77.396804,138679
37.778143,79.986039,106846
36.583334,79.408071,88829
36.696182,77.535975,94208
38.853183,77.299025,36138
38.883787,77.174639,118385
36.684014,76.941396,37577
38.299272,77.486658,52805
36.66564,80.914308,66862
37.04803,76.297149,70524
38.436013,78.874197,69039
37.29101,77.298944,99435
37.782332,79.44432,71893
37.399016,79.195458,96984
38.747561,77.484727,106282
38.768991,77.448681,150067
36.683527,79.863648,89259
37.075978,76.521719,103617
36.923015,76.244641,24244
36.931549,82.625996,123864
37.20473,77.392368,122457
37.12836,76.303534,87823
36.85943,76.356269,63647
37.120036,80.557048,146006
37.531399,77.476009,173689
37.27783,79.958472,81190
37.285333,80.055241,34042
38.158056,79.061501,94045
36.697157,76.634781,157901
36.779322,76.02402,128277
38.067157,78.90142,11693
37.269293,76.706717,125868
39.173869,78.176356,79566
47.00484,118.533308,108149
46.181861,117.227781,122242
46.228072,119.516864,110389
47.859892,120.618543,74613
48.113009,123.930611,110125
45.771674,122.485903,117790
46.292851,117.911635,113331
46.185923,122.658682,19312
47.735866,119.69588,64220
48.437246,118.517074,127084
46.53458,118.906944,67541
46.429474,117.536715,139403
47.213633,119.467788,157279
47.142786,123.827043,104662
48.158436,122.670503,152668
47.802641,123.52181,46911
47.493554,121.832375,61136
47.639687,122.649636,90190
47.124444,120.676714,51469
45.869509,120.780117,111325
46.580071,122.377444,90516
47.582718,118.417668,79566
47.354126,123.17385,92024
48.550971,119.691035,148381
46.556587,123.782419,147601
48.543877,117.232183,105072
47.040716,122.144709,75013
48.508862,123.100616,102305
48.493066,121.816278,35855
46.024782,121.953227,100727
48.054913,121.766412,98007
47.620379,117.404392,107793
48.390648,117.854897,114685
46.932598,122.829441,103103
46.294638,123.424458,75100
46.254606,118.480374,81646
48.842653,121.836433,156279
46.903322,117.522962,32732
46.456558,120.740145,103554
39.139754,79.996914,108484
39.457854,78.032338,99994
38.022838,81.713314,68758
38.699302,80.731649,99483
40.272645,80.578691,49283
38.41958,82.243392,165496
38.844159,81.115478,148180
38.459826,81.081866,109829
39.263482,80.701147,143206
38.030933,81.086051,116659
38.915865,80.849409,120869
39.105988,79.195064,67869
37.924418,80.45059,144756
39.31214,78.611989,106789
40.516931,80.570057,153643
39.010818,78.843641,147292
39.279199,80.386487,84662
38.834234,81.677717,101141
39.307399,77.86322,83848
38.328061,81.523522,115016
38.988844,80.495518,58453
38.171651,82.077547,91909
37.830591,81.940853,102318
37.382663,81.658205,132763
39.505839,80.243402,72683
39.854717,80.671378,80514
38.759288,82.024172,4849
37.403448,81.106456,115724
39.405626,78.956581,88824
37.721151,82.158993,95247
39.633645,80.059074,103766
37.550353,80.547891,99074
39.554835,78.257314,74533
38.291416,80.797516,143806
40.098932,80.620728,104782
38.686836,79.333707,89959
39.368133,81.161172,128535
38.332513,80.012092,138317
39.46903,79.668865,101232
38.510513,81.906109,163501
37.76247,81.264671,129316
38.781087,79.867783,150444
39.177112,81.066317,41528
38.743033,81.354502,149326
37.656003,80.856315,54682
39.329072,80.045629,109871
39.111175,79.559968,91303
39.465981,80.879493,127211
38.902537,80.231335,115975
38.145531,82.419698,81489
38.492985,80.430262,71775
39.596574,80.634394,129641
39.020034,81.382975,122812
39.211679,81.515928,50965
37.603717,81.548884,56746
43.973763,89.767223,125499
46.546291,90.665154,93693
45.437192,91.852892,109542
46.634199,91.177282,81721
44.473961,87.995926,92296
44.389759,91.758714,129030
45.865255,92.367978,103583
44.07841,88.212132,28362
45.069092,91.283505,54354
44.733596,90.610201,94564
43.471882,89.330472,135816
43.24991,90.95123,173761
43.067468,89.417852,119888
43.422706,88.704379,112779
45.067808,87.087936,35976
46.463316,91.89258,86844
44.947741,91.89772,93944
44.726355,91.286414,49193
45.849646,88.400322,46904
43.754722,88.493284,73008
45.666882,88.773225,159336
42.870062,90.695368,119210
42.677728,89.605639,125101
43.76141,88.987228,87562
43.001021,90.133692,142692
46.32655,90.261299,55294
44.324895,90.806541,93052
43.013807,88.773986,127590
43.932836,90.113984,78506
42.579703,87.424898,62615
44.500949,87.161813,95940
43.908222,91.111758,123118
42.655578,90.130292,36190
45.259204,89.06819,130237
45.338319,89.742082,29658
44.105108,87.313828,152193
44.898036,89.757823,132743
45.346899,87.991198,161917
43.826053,89.409095,129737
44.991304,88.669251,127805
43.017655,87.481575,23216
43.945175,90.619969,92737
44.996575,88.206516,51516
45.713791,89.536693,80917
44.418226,88.464988,71331
43.360715,87.496553,76490
44.627436,91.83489,108887
44.725337,92.426279,84975
45.46803,92.453154,47763
44.476246,89.49807,122132
45.679072,90.35965,165013
42.754075,87.414676,119607
43.376199,90.435693,105505
42.669931,89.075119,51874
45.472734,91.136745,87422
45.028959,92.447284,106754
43.427998,89.943329,41380
45.864913,91.14713,39034
44.789641,88.755813,89827
43.746002,87.730546,164447
45.211656,90.504853,24822
44.30305,91.358867,92840
43.599858,90.815226,140888
46.049848,89.501254,110001
42.66811,88.541731,138816
45.892463,91.796423,101309
43.391156,88.232917,154518
43.019308,88.306707,88752
44.478004,88.967006,115251
44.112825,89.239752,80429
44.085707,88.668149,68866
44.461413,90.038825,103333
41.665514,105.721883,22870
44.525654,107.993321,121270
44.241321,105.552029,46120
41.70359,106.933153,143595
42.972839,105.507367,113865
44.589266,104.567298,85824
43.055303,108.605531,183565
42.08958,104.353482,63367
43.720871,108.435652,102938
44.044048,106.588541,124815
41.29283,104.660395,131447
42.228788,110.679842,70555
42.973641,106.764877,25274
43.062159,104.468373,98972
44.492387,109.593598,107568
42.130319,104.960809,45454
44.781369,106.881211,79856
42.767928,109.91617,12473
41.660339,108.875676,79190
44.049321,110.588102,67113
41.284726,110.558947,167967
43.878831,107.669052,83377
43.846213,104.57002,88692
