48.712782,101.658152,386246
46.265219,96.93796,2421440
48.768272,99.840463,2813072
46.108206,97.63003,114041
47.581373,100.341499,4378257
46.109282,101.047525,1984028
46.445834,103.462462,963537
46.817031,102.662026,5572589
47.458288,97.718895,1803363
46.971103,98.957592,2748593
48.682183,99.248158,3036872
47.446215,97.164754,519724
48.376979,97.72223,5498805
48.216686,101.540537,5620702
47.580851,99.671502,3454568
48.345867,103.4874,571383
38.841681,83.474173,1922178
40.771528,84.106546,3111967
40.843274,82.270121,5909995
41.906644,80.745641,47843
39.333848,82.046008,7671046
40.561309,84.224018,3490166
40.017682,80.967727,1645760
38.931377,83.866772,4498921
39.439915,84.565397,961365
40.579884,81.090787,5601365
40.132759,83.767543,1142995
39.917032,83.783676,2575160
39.052084,84.149614,4594308
39.414041,83.814542,3758276
40.768462,80.777231,521238
40.29672,81.930112,2140065
40.848508,82.924771,5157097
41.760392,81.724217,149940
40.132176,84.620438,184282
41.321679,84.486433,2040376
40.278941,83.007462,2273586
41.554006,82.525897,2126466
39.752935,82.628276,2368455
39.553845,83.459327,1420374
39.969447,83.008258,4699679
41.597264,84.124267,2780461
38.817046,82.301746,4693819
41.499322,81.173505,2396278
39.687479,83.894894,1729367
40.056665,81.497875,3161637
39.196927,84.544187,4699986
41.000471,83.666034,3341948
40.660415,83.664077,6755143
40.292318,81.091565,5020692
41.335072,84.065882,1398232
39.184488,83.603668,5427304
39.490343,82.483445,338121
40.565309,81.929869,5903790
41.14508,82.594641,801639
39.013477,82.614142,65544
40.399188,80.76141,4302798
40.40362,82.422393,3718319
41.924116,81.392643,3777284
38.603866,82.517186,4315710
40.093609,82.481251,1802902
40.387553,83.766343,3906266
41.438805,82.179722,348102
41.682321,83.468867,2873879
39.896607,83.400885,983813
41.01088,80.770396,7373435
40.588208,83.172927,1733739
41.116051,81.899566,417631
39.089807,82.028397,8104885
40.535333,84.632059,6029797
40.053326,84.228414,438949
39.725969,81.090658,2441894
39.755218,84.290546,4813405
39.624946,81.861699,1385464
40.525266,82.797729,2777338
39.966046,81.943506,3813702
39.767232,81.452604,3611901
41.544467,83.009253,4586608
41.119141,84.576967,5947729
39.743187,82.237953,4491438
39.648947,83.052827,2704754
39.071365,83.052921,2047340
41.16864,81.196932,5403410
39.737906,84.645358,2805865
41.024533,84.129879,1881808
40.774167,82.542715,5970850
39.323763,83.059585,5543793
41.355291,83.142735,2606643
38.815019,82.999028,580376
41.120008,83.127436,6140020
40.33668,84.204143,1225749
40.814131,81.365667,5670749
41.121851,81.534936,1615508
41.308936,80.767656,1255319
40.447441,81.471157,2915585
40.295901,83.367042,1564107
40.85552,84.585775,976633
39.252014,82.485961,3677592
39.425652,84.169906,4466224
39.450684,81.490653,2792684
40.829661,81.887194,1123555
41.564958,84.584323,507200
41.360183,83.622682,2374286
40.840122,83.313172,5642087
35.8975,94.651671,133714
36.729703,98.323445,723325
34.374813,96.034705,919720
36.748334,100.483056,1906537
35.273945,99.671638,3247085
35.877782,98.428934,1277508
33.964004,96.264137,430892
35.16792,98.381045,5181626
35.543416,97.979836,2801902
34.251848,97.287927,5373707
35.904367,94.996796,7467196
34.027645,95.554208,2188788
36.755276,102.508735,3710910
35.203117,97.328332,1540283
34.582861,96.288039,5274806
34.662628,98.476597,1012453
34.290676,98.373438,7893239
36.76389,95.201553,1805066
35.907732,96.379793,3253417
35.645601,98.997386,1574681
36.393369,94.808206,4734333
35.978433,99.014094,4301814
36.224258,99.750139,2785850
36.378273,97.787729,306823
34.70935,97.312723,3367836
35.021058,97.88689,3232792
36.788254,97.788151,445613
34.935263,99.552968,172429
34.745971,99.844194,3807204
36.800456,99.662842,6329908
35.232294,95.109578,6836412
35.052934,96.251183,1225037
34.593949,99.41221,2186204
34.105092,97.838814,1233469
34.313455,96.654255,4054311
36.814842,97.143755,3614816
35.949431,97.934568,7662913
34.921489,98.981617,5405933
34.875137,95.272263,3312907
34.899642,94.703491,426806
35.703118,96.881392,869851
35.914151,97.450764,5557950
33.957775,97.245124,2926111
35.016414,97.449811,416575
34.117073,94.766086,730919
35.369092,95.671764,2115458
36.313119,98.542015,2026006
34.027007,96.770533,3997651
36.303804,95.235638,1440460
34.485766,97.071557,691967
35.617551,95.383911,399315
36.384901,97.236335,2678994
36.789615,95.613312,609731
35.466804,96.327762,1429986
35.554611,97.409401,7762118
35.646879,95.96458,3717650
36.62468,96.408385,2619325
36.835764,94.802681,266152
36.313704,96.696669,5092351
36.079225,96.975255,5491064
34.92554,95.74813,3183215
34.721071,96.692738,4602016
35.211393,96.957007,1308284
34.377896,95.408085,567699
35.708554,99.741572,3823878
36.378082,95.601337,2127645
35.158366,96.602858,4539090
35.502435,94.750757,5247602
34.481361,97.855607,2772938
36.741964,101.488434,2363165
34.371085,98.931701,1871006
36.120121,95.941731,914015
35.963479,95.5141,4805241
36.70438,95.906155,2815950
35.290177,98.991962,2397185
36.765141,98.868967,9426993
36.425619,99.273661,2508157
44.703427,117.691933,2755882
44.490623,123.426317,5934045
45.160493,122.195127,4823030
46.024509,123.705014,2324588
45.941932,123.081079,4762648
43.184193,124.092557,5917275
44.163054,120.371585,2063198
42.466671,124.211407,665196
43.915118,121.225575,115018
43.285904,123.15438,5772481
45.381666,120.211851,5292177
44.496326,119.014057,3333731
43.064355,118.985949,4964755
45.511775,121.655976,585385
42.411782,122.675797,568507
44.64379,121.183021,6460090
42.385382,123.597245,1490904
42.683761,121.646168,6540234
42.788401,120.38979,1654266
43.928276,122.897678,1483663
44.641076,123.911183,8090770
44.494824,122.543756,3741208
43.1877,117.603976,3623125
44.900898,122.57626,1548798
45.425496,119.602311,7840485
45.547693,122.417173,1146798
44.904395,123.397329,2798066
45.399216,120.678512,4300427
45.455743,123.759327,6383504
45.5912,118.73388,964745
45.304047,117.999136,5972114
45.593753,117.18558,617956
45.164536,121.165069,4852392
45.553542,123.097615,3183375
44.736411,120.026875,4813988
45.248138,123.316117,2978095
39.869471,77.21773,3086562
40.46892,79.98092,6397013
40.812379,79.464128,1547923
40.68414,80.350721,4557939
39.997115,78.48998,5754977
40.413957,75.92686,8993976
40.497926,78.31064,755228
41.791495,76.502124,4857914
40.336887,75.10706,6803015
40.913834,79.91896,4428669
40.494127,78.715284,1471248
41.438289,78.198315,2315504
40.917833,75.709428,3837752
40.90916,77.84783,1436447
39.973965,75.749732,4264372
41.198239,79.420404,3338836
41.000249,78.473749,5020922
41.245301,77.649141,5014341
41.045517,76.40426,877097
41.68684,80.107811,6914883
40.164782,77.26344,4922730
40.412565,76.792634,5280427
39.91667,75.398786,125982
41.427334,78.653938,5889549
42.117952,80.096386,3157670
39.914115,79.644586,143724
41.513304,79.249705,6912384
39.926686,77.724485,7719806
39.910751,78.122617,5464278
39.848983,80.225694,1631438
40.422321,77.968584,1898903
40.651432,79.087545,4747651
41.130287,78.999044,2974081
40.530673,77.400438,4542113
41.44025,75.609587,8202876
40.041992,76.250198,1747669
40.992735,80.334446,3387107
40.367344,76.458009,202764
40.614241,75.590627,5723444
41.172787,75.976035,5495182
41.343624,77.055253,617182
41.81459,78.572463,2356916
41.300014,80.252786,5278899
40.61189,77.620661,1337448
41.056233,75.329037,4560161
40.209999,75.370201,3908415
41.029261,76.665259,2594161
40.752791,75.307447,4395440
40.851524,76.709877,5516759
40.39778,77.266328,2230749
40.009376,75.133346,4702796
41.325949,75.031514,2118629
41.748222,77.894735,129127
40.70369,76.2178,682692
40.755348,77.072954,5239635
39.981297,79.028486,7520833
41.43979,76.511525,5805763
41.819665,75.800969,1299001
41.766859,77.257288,1147815
40.962179,77.055475,4108388
41.40198,79.754418,3737226
41.843669,79.313173,6613075
40.200005,80.252132,2182365
41.646589,75.292485,1752457
40.311068,79.466688,7344994
41.525137,76.00878,1824234
39.921839,76.728446,5640377
41.705271,71.285053,1840792
41.67775,71.576314,6019656
41.502732,71.284063,4478246
41.870488,71.578242,4071394
41.401162,71.617612,3384101
34.213809,82.46046,1069723
33.549317,81.63387,5584215
32.979784,81.363421,3168136
34.519549,82.638086,3737110
33.203021,81.053161,3355501
33.26068,81.433753,8516194
32.358147,80.68932,6258715
33.2077,79.953655,675287
33.67478,80.780347,2597751
32.800458,79.94248,5230106
35.049796,81.607647,537227
34.689345,81.161249,3665595
34.637018,80.159227,1139954
33.664682,80.217889,6327864
32.83498,80.655345,759959
34.332185,79.962116,5115249
34.390172,79.374964,7386563
33.082186,80.404697,1976060
33.776498,81.968245,3802390
34.395669,81.127001,2020859
34.028535,79.710233,3817404
33.41753,79.300812,6373354
34.892645,82.372077,3556604
34.155796,82.127876,6534294
32.778323,81.143362,5072448
33.909269,78.976675,2914021
32.43059,81.021627,2337913
34.338356,80.590885,72371
34.686818,80.703689,3395976
34.483477,82.005657,3966043
34.15864,80.251209,2681523
33.892554,81.272853,3973713
33.897605,82.316192,2021419
34.080701,79.362131,7883627
34.601805,79.677942,3435686
34.28973,81.600053,1322173
34.748759,83.061522,3979303
33.436135,80.802913,5410799
34.887362,82.725368,1539941
34.029783,80.896566,2809205
34.005278,81.727903,955154
34.933239,81.991053,276949
33.916046,80.382472,5998070
34.690514,81.615831,962339
33.626463,79.716475,4073853
34.97019,81.183189,5797262
43.724719,98.577587,6601973
44.418265,98.279422,1548335
43.184826,101.676426,2901403
42.986031,97.885613,96586
44.376675,96.797797,1902101
45.589254,98.352175,8887129
43.72988,99.092941,220568
44.044306,99.203998,5731317
44.896435,103.501762,7365049
45.782241,100.027951,2658535
43.206185,98.595143,3662098
44.855211,97.724912,4403536
42.912997,96.979795,2281469
44.966324,97.198843,2065624
45.69834,101.176017,3105605
43.684943,103.46225,3911103
43.680439,98.155868,222125
45.362283,97.593734,3397496
44.75629,96.690239,3400356
45.150005,100.852218,2343176
43.391506,98.358433,606161
45.41168,99.205362,3301864
43.221504,103.512102,387891
45.065476,99.153564,2848368
45.172637,96.772261,3236094
43.179094,99.202158,2439231
44.284312,101.59179,5613850
44.680619,97.178598,4627140
44.546713,99.004575,4157804
43.680612,97.796845,3859965
45.596612,103.473867,2925721
44.392258,99.985846,7185043
43.33671,97.749383,1723920
44.537301,99.492148,3231012
43.677294,101.626455,1794533
44.063416,98.623188,1315341
43.95199,100.686139,2165282
44.362969,97.499313,2075023
44.02845,97.123223,3553720
44.353669,103.796528,4779152
43.27942,96.722286,4658086
43.894812,99.841925,4793374
43.678924,97.362036,2813950
45.784249,99.211421,633689
45.737054,97.580884,466695
44.606792,102.715864,5362880
43.58493,100.760598,7856358
44.017327,97.60979,2277566
43.667472,96.795726,1566011
44.012429,96.676054,1991305
43.341937,102.55948,880224
44.002349,102.823802,6865910
45.483387,102.467995,3376887
45.064276,99.949631,2333447
45.623397,96.947551,279356
44.021032,98.092105,137527
44.931034,98.339644,4082493
44.415547,100.749163,29394
44.722325,100.131399,2311336
43.208172,100.717204,4757067
43.349729,99.876219,4902600
43.30867,97.150185,1069547
42.831106,96.650829,2650978
45.427605,100.027856,5618849
43.006607,97.388339,2492199
44.981666,101.669225,471114
36.116731,84.195418,213077
35.51366,86.458294,850297
36.069253,88.071212,1782988
35.593668,85.205979,5521200
35.688185,83.922973,2817014
35.153914,84.859414,1610992
36.401592,84.15925,4172224
35.808394,86.062404,1975889
35.967896,88.451659,1088130
36.284744,82.126593,1295682
36.25518,87.100816,1697067
35.416639,88.605505,4046831
36.501557,83.660724,1892826
36.545765,85.545718,4544240
35.916198,83.119223,8175289
35.488759,86.078219,2373644
35.811312,89.135349,1817446
35.952398,84.994761,2278828
36.169129,86.78479,3220765
35.603422,88.107384,5311413
35.98222,85.833596,225307
36.145533,87.364155,6243600
36.054196,89.398306,4665940
35.196993,89.413803,328192
36.376079,84.932703,6669295
35.155926,86.099203,144716
35.991694,88.933776,3411636
35.202723,87.035319,408430
36.277463,83.509493,347487
36.178998,82.847746,8882511
35.387273,85.722188,895006
36.218397,83.266071,460162
35.159186,85.202296,1053131
36.52142,83.227453,567495
35.218131,88.989037,1398784
35.201893,88.185696,5634797
36.452206,82.931386,1293650
35.58669,89.282536,882935
35.653995,88.387674,3285848
36.325398,88.300384,1623114
35.802396,87.467114,1868230
36.285777,87.705605,3253383
36.04044,87.790625,4167890
36.354242,85.674182,788054
36.048479,83.440966,3765898
36.453204,81.861237,7020634
35.992727,83.937721,5326975
36.333905,89.485537,717401
35.762951,89.627732,4022252
35.220476,87.396546,1629506
35.523244,87.496983,551036
35.142532,86.593388,1470549
35.73745,84.316204,473118
35.424471,84.619963,2621084
35.175626,88.564671,1103262
36.537838,86.001231,2259252
35.606056,88.833424,3540219
35.133422,85.618399,4260063
35.468387,86.765886,2365704
35.615696,87.077763,49067
35.503397,84.823888,8957304
35.447666,84.249786,2367897
36.500354,87.380887,3573172
35.288889,86.358684,6654071
36.138697,84.639262,287121
36.358175,89.150175,884512
36.34485,85.283076,1406911
35.659785,87.877027,4242273
36.559364,85.075741,2188236
35.109437,84.541112,2281800
36.140807,85.496928,5823027
35.600587,84.949552,6186612
35.847472,84.523861,3114328
36.52753,86.869377,3920759
35.843369,86.417213,3684376
36.437239,84.498386,2312506
35.372335,85.410344,32518
35.791284,83.521955,873932
35.183794,89.895397,3100514
36.25565,85.942078,719727
36.511756,87.851548,1930620
36.510212,82.299397,1142303
36.470015,86.458517,3756883
35.500297,89.763708,4726185
36.39303,86.156691,5484239
36.100215,82.418245,1762763
36.28414,83.836088,3884683
35.699245,85.458411,5588493
35.678282,85.777363,5234961
36.295665,82.495037,6321176
35.242687,87.819703,6557472
36.303523,88.720785,1759535
35.927062,85.455766,2371304
35.894972,86.896958,5520338
36.148476,86.29021,2354229
31.841266,95.661744,446594
32.312258,102.640206,2624764
31.251951,94.611056,1513586
28.104225,96.977983,2244754
33.616305,98.687267,1234074
34.964179,101.356636,6429286
28.894296,98.528187,312962
29.891901,96.27017,933403
34.067521,102.830345,7765247
29.755748,99.260682,6585827
30.103128,97.311859,1365386
33.618172,99.197228,210216
28.416077,97.742586,2554184
31.04211,97.481921,6409899
29.448671,98.520147,4001670
30.265605,98.399977,4255732
32.744062,101.433033,2011953
31.900764,97.637632,310091
33.446051,94.422375,6143763
29.167818,95.434647,4098324
30.656725,96.302389,3516453
29.808997,103.252458,326483
34.525173,101.205893,3374427
27.034994,98.215276,1122272
31.764103,98.99847,327325
30.493487,96.622091,6318451
30.789616,98.201195,3862451
29.840422,97.631097,1067131
28.445366,96.5833,977755
32.29315,99.372249,4584210
26.102923,97.478958,6177937
32.974581,94.979085,2114674
35.405496,101.355356,1619969
33.083698,94.357579,4109478
34.533621,102.258786,3024253
29.703933,94.668875,3405653
31.843859,95.156504,969963
34.529337,100.208336,3849257
33.785904,98.212918,2106141
33.60844,102.830449,1919800
31.877105,100.635236,8882949
31.914205,99.346622,1845124
33.193885,96.578153,3315368
34.963358,100.272135,5377076
29.595908,96.508389,5204691
29.803019,98.255201,3855774
31.951645,98.549617,6461921
31.318865,99.863648,1021187
33.639169,97.210372,625621
31.391177,97.798022,5206468
34.091906,100.276442,6674599
31.422797,102.487774,5354725
30.717532,101.404211,5764422
33.609144,101.29871,116793
31.445909,104.526945,5097625
36.28637,102.59402,1986233
32.766987,96.778424,7533628
32.741934,101.947322,2209260
34.940766,102.607564,3281093
33.385933,95.67335,1092431
33.205005,97.119046,4327441
29.082342,97.361656,2180444
33.614666,100.786095,803598
28.423587,99.765871,4979570
34.955036,100.815846,1777604
27.681123,98.497393,1838985
32.324645,98.83656,1600637
31.865301,102.542507,948163
29.985877,100.307373,3762133
32.347279,96.798336,7756539
31.766403,106.241391,731410
32.238136,98.222377,6189178
31.25193,96.934128,6907409
33.591161,96.104988,560515
29.877886,96.921231,3467899
32.740473,100.40312,1222578
34.073731,101.303274,1238795
33.980404,99.777427,1962290
29.526602,95.771015,1888850
33.175846,95.219066,1049185
31.701654,96.144237,1055140
28.869334,99.108788,4832524
32.743942,102.631562,1081829
29.228706,94.894865,6859007
33.183792,101.301134,3877016
30.32639,98.942106,290210
31.868591,101.528971,4437841
28.6607,97.430415,1397487
29.468704,97.477738,353208
35.402542,100.812374,8915324
33.624508,96.675699,4729772
32.486397,94.816276,5360449
30.543231,95.988082,3067679
29.583208,97.949027,5918093
34.068436,101.822888,5428905
34.453189,100.576343,4367858
31.706982,98.111794,738926
36.272847,101.35693,4067393
34.289904,99.745697,1536733
30.329612,94.393149,5875943
29.857273,95.393037,2427222
32.547993,94.374425,2519096
35.840244,102.610047,2001306
33.175965,99.730773,6484745
30.061225,98.029267,9747228
35.816237,100.284807,4822476
32.211633,95.853418,8916136
26.396384,98.18099,1773983
31.98224,97.129886,101667
33.605932,102.343398,4024844
32.430149,97.831677,6152040
33.148959,95.565194,2485782
31.323036,95.4216,3174435
32.303583,101.43853,5706618
31.450868,105.377549,4282041
33.123438,96.083807,1001141
35.837047,101.362746,1808987
31.303424,100.981304,6150222
33.232277,98.171902,1100391
28.959802,96.58908,4239838
30.752932,94.022294,773464
30.617087,104.18786,2135645
29.854,94.149331,8400902
27.041212,98.700127,460528
27.733516,98.090814,844518
32.379511,97.364823,6457820
32.743709,99.87443,8346187
28.907618,97.860767,250921
32.598944,96.288378,5246297
29.944524,98.711094,593000
26.890232,97.591233,280713
33.18478,100.76972,3798626
30.053928,99.351968,2322734
30.479472,99.746396,1136180
33.614159,100.250548,6692172
29.347087,100.4177,811945
27.438735,97.66062,265974
33.616657,99.747112,1512583
33.667263,95.570348,4034421
34.068862,102.348018,1105374
31.196731,98.240889,2962622
28.351098,99.096774,1937470
29.382578,96.923633,4694330
30.321105,96.976365,558396
31.300493,95.995622,530187
30.162189,94.822682,5947206
31.547543,96.593623,622798
36.2802,100.272683,2693520
28.351535,98.126961,5050090
30.707585,98.68469,1502817
31.844936,103.561229,987166
33.611469,101.819944,2305799
33.178412,101.818493,3826265
31.205477,99.359856,2532980
31.549493,97.201472,520589
28.384922,98.578853,1164803
30.966878,95.930372,2536955
32.797757,94.357673,4771411
32.30983,101.961836,6667320
30.703232,99.237608,794536
28.783341,95.997755,3910080
28.745217,100.311368,4153488
29.353661,99.111085,2400313
30.883707,99.854936,1029016
31.870896,102.024326,7981312
30.791242,96.984395,5116649
31.494889,98.594623,7329038
32.303781,100.92458,5999886
33.676289,97.724747,6368105
30.302364,95.503523,1353419
35.835676,101.890502,691296
33.116466,94.731265,798505
34.058383,100.793696,5959080
31.62056,94.62025,4963919
32.04845,96.476908,1223146
30.786718,93.73925,635646
32.312338,100.418108,956365
27.739406,97.521643,42847
36.278744,100.815864,1769718
35.401921,102.59762,7510562
30.120918,93.893358,565103
32.75221,98.317974,66969
32.163978,94.305156,2074123
32.777096,97.805905,5319828
34.532163,102.784853,1783561
30.770894,102.71986,3337583
30.784553,94.837338,3229796
35.398675,101.893804,1282508
30.005891,104.261619,5297825
32.87058,95.79544,2211288
34.962529,101.895547,964370
31.372895,101.513901,1075519
29.82303,99.805303,239192
33.619626,95.048429,600353
31.308366,103.712706,220342
28.312496,97.160479,2787381
35.836216,100.807555,4523082
31.025481,96.514941,1809499
32.889216,96.407501,2573135
31.833311,99.967856,371549
32.109423,94.756382,820518
31.3433,93.851913,3611086
31.382449,94.16318,4384646
30.574218,95.162852,1215839
28.011782,97.517165,1353252
31.155138,98.819292,5557383
30.896233,100.527216,2923292
32.744462,100.913399,2920375
32.743788,99.347045,4686685
31.790137,94.142565,720083
36.277628,101.894716,6420849
32.377093,95.26963,2064817
32.217942,97.769211,118826
26.546335,98.715803,3001440
32.731531,98.840081,7350178
31.835774,101.054911,508596
33.17958,100.253807,2361919
30.517865,100.505395,470486
34.53046,101.732852,4544155
32.77204,97.291291,4745691
32.295684,99.89322,7703085
30.232332,102.072539,2678876
33.171229,102.339284,281367
33.170712,99.206137,2681039
33.214599,94.966783,6034432
31.401583,100.461355,1224906
30.239513,97.69127,2238818
31.087483,95.153291,2750731
30.769579,94.379449,1447504
32.735878,94.941649,5319607
31.353849,102.042013,389770
29.35034,99.761074,5998187
29.884961,101.146646,4911947
32.558948,95.836391,305417
28.79637,96.971198,2304875
30.74309,95.569888,1804879
30.013578,95.982102,5515802
31.513069,103.105113,480622
30.215075,96.410272,2333143
27.770584,99.326641,1234419
29.278481,96.229675,7402080
35.392593,100.253107,1589142
33.991103,98.716851,7211613
34.08492,99.24244,6573157
26.481092,97.584224,7200651
30.64903,97.605069,2811154
29.174303,98.085899,3053397
31.831416,103.055986,2304844
33.219095,97.653997,3477881
32.783588,95.382166,9083739
33.172397,102.823771,1066412
33.158787,98.678267,88320
26.996981,99.182603,929729
28.864652,99.75983,3715396
38.357535,113.238948,500434
41.476021,113.052922,5283101
41.734225,111.744581,3010832
39.67005,110.590357,3096592
40.890099,109.505786,2563155
41.037045,112.202123,5404835
40.289649,110.42983,1948476
39.009028,110.721111,2051326
37.831622,111.450886,327951
38.974326,109.57345,1285416
37.882727,113.290059,428720
39.710827,112.794262,4778571
37.275118,111.815413,5098042
39.09454,113.525014,5450596
41.091027,111.577885,2973587
38.335881,112.129376,519344
41.627598,111.240227,1031891
40.667882,111.924244,1339460
37.623064,109.78932,8552152
39.380588,111.570451,7963719
38.746825,111.81193,1776428
40.87206,110.968486,2259458
40.467692,113.124015,8533584
40.125887,109.517748,1772821
40.120409,111.668667,4898918
40.334884,111.161568,5245204
37.262531,113.4878,3571486
38.261229,110.990323,1409799
41.270355,111.875879,3004633
44.031248,73.141581,4319605
43.035325,73.11146,1982703
44.468791,72.112168,6253692
44.460676,73.070525,4327401
44.724021,71.732736,1593345
44.858964,72.909402,548282
44.801788,73.300758,2288603
44.603504,72.638356,422856
44.003392,72.369687,973305
44.828442,72.25163,5303517
43.580844,73.038196,8525797
44.274953,72.609475,870164
42.999143,72.716335,1021702
43.588143,72.591515,1359173
37.765944,75.757807,1208651
38.024184,78.553506,412629
37.787905,80.008669,2975309
37.336131,77.973218,415842
37.630362,79.147848,1559029
37.370725,78.81094,1348975
38.878337,77.100703,3431135
38.167807,79.146682,5603347
38.068988,79.732898,4563561
37.312408,79.527947,1366794
37.130612,81.125853,5703341
37.553193,79.805318,1374424
36.764531,77.860916,5076354
37.26812,82.038151,1591486
37.573928,78.529169,660270
37.210151,79.095429,5756730
38.030319,77.352348,2590504
36.732426,80.728043,3907790
37.361048,77.054171,122808
37.014091,78.661424,3591615
37.378434,77.585847,1345290
39.115931,77.992004,5185605
37.473129,80.231734,928018
38.48593,77.956476,5860044
37.520189,78.252836,6849835
37.137081,82.349208,1852858
37.073498,77.635492,7457343
37.93948,76.941871,1221441
38.833743,77.276117,1072268
38.744103,77.821585,1564189
36.931438,80.350309,977608
37.830606,78.284445,1878937
36.99235,79.883959,5839356
39.203637,78.263916,2585498
37.31193,80.717178,4550452
37.403541,76.523505,3988005
37.724166,77.914273,2655065
36.656303,81.225337,7634910
38.297981,78.470163,5054994
36.680225,77.560261,4102853
36.766461,78.939614,5750796
37.760166,77.490992,8149674
37.437521,77.300333,5287979
36.620593,79.980584,8064730
38.356672,79.567958,5647876
36.901418,76.707569,3826086
37.324427,76.778319,4113600
37.720995,76.89109,202015
38.277179,77.162702,2581570
37.70826,77.091054,1964453
37.703831,76.413199,5699387
36.702162,83.130334,4566252
39.08113,77.638857,157184
37.971681,77.959178,2859759
36.945757,78.242313,930917
38.412059,78.276961,1898777
37.425348,76.268808,5735699
36.687256,78.368959,3064812
37.606828,76.527958,5128559
37.174885,80.387314,3140557
37.790016,78.879394,4852676
37.498974,76.993339,3581029
37.302629,75.923868,2335002
37.856974,76.379687,2296345
37.143696,78.052162,1466461
38.250439,78.00998,3755567
38.623751,78.490471,440949
36.667327,80.286141,4880139
36.821721,79.398502,3585532
37.549404,77.912855,4112176
37.224881,78.432957,3559226
37.187326,77.220993,913463
38.702332,77.478887,666967
37.063385,80.713444,1457171
38.684522,78.168824,4065430
37.942894,76.730561,249234
37.331077,80.19011,2420267
37.814517,79.447754,1219012
38.511257,78.876307,7502094
36.93342,82.095934,6903809
36.712778,82.613627,1902279
38.856204,78.573987,3350798
36.842318,81.539786,1210956
36.720173,77.103856,5363633
38.182311,77.65628,2083198
38.418933,77.459043,7619622
37.119761,76.880172,69343
36.926645,77.259732,183056
37.125395,81.562924,7400069
38.908187,78.207131,4937268
36.747813,81.950291,130793
38.109191,76.80417,8520459
36.974561,82.62156,3765050
36.901471,81.084209,3985914
37.220914,76.395533,2713109
38.818343,77.082026,5410997
37.338156,79.520705,5674589
36.616954,82.157564,666855
37.731663,79.356375,1436395
38.037658,78.485381,612059
36.679376,76.301788,997151
37.261685,77.396804,2996587
37.778143,79.986039,1399955
36.583334,79.408071,2862902
36.696182,77.535975,792245
38.853183,77.299025,2816133
38.883787,77.174639,363202
36.684014,76.941396,2089573
38.299272,77.486658,3441217
36.66564,80.914308,5532443
37.04803,76.297149,933455
38.436013,78.874197,1780342
37.29101,77.298944,5468264
37.782332,79.44432,2456253
37.399016,79.195458,3703080
38.747561,77.484727,8366607
38.768991,77.448681,2282341
36.683527,79.863648,2119465
37.075978,76.521719,2351040
36.923015,76.244641,5900323
36.931549,82.625996,2689318
37.20473,77.392368,4669625
37.12836,76.303534,2808556
36.85943,76.356269,4645503
37.120036,80.557048,6969832
37.531399,77.476009,836669
37.27783,79.958472,224472
37.285333,80.055241,3290862
38.158056,79.061501,1463903
36.697157,76.634781,2774117
36.779322,76.02402,876786
38.067157,78.90142,6135284
37.269293,76.706717,2948421
39.173869,78.176356,3239171
47.00484,118.533308,2787403
46.181861,117.227781,820064
46.228072,119.516864,789624
47.859892,120.618543,108706
48.113009,123.930611,6590667
45.771674,122.485903,3335567
46.292851,117.911635,254252
46.185923,122.658682,3023649
47.735866,119.69588,3011617
48.437246,118.517074,4730006
46.53458,118.906944,315938
46.429474,117.536715,5146650
47.213633,119.467788,1067015
47.142786,123.827043,3218202
48.158436,122.670503,1925463
47.802641,123.52181,3007925
47.493554,121.832375,508916
47.639687,122.649636,5845374
47.124444,120.676714,1909143
45.869509,120.780117,6069204
46.580071,122.377444,5078642
47.582718,118.417668,1954455
47.354126,123.17385,4865911
48.550971,119.691035,99245
46.556587,123.782419,7221599
48.543877,117.232183,7037346
47.040716,122.144709,3931125
48.508862,123.100616,588667
48.493066,121.816278,3577986
46.024782,121.953227,5665851
48.054913,121.766412,8141814
47.620379,117.404392,1109492
48.390648,117.854897,7915539
46.932598,122.829441,2102088
46.294638,123.424458,1563634
46.254606,118.480374,484546
48.842653,121.836433,969224
46.903322,117.522962,7250784
46.456558,120.740145,4044907
39.139754,79.996914,6036008
39.457854,78.032338,2583199
38.022838,81.713314,5562266
38.699302,80.731649,1909182
40.272645,80.578691,477266
38.41958,82.243392,675098
38.844159,81.115478,1269042
38.459826,81.081866,2509390
39.263482,80.701147,293369
38.030933,81.086051,3692408
38.915865,80.849409,5278557
39.105988,79.195064,4629157
37.924418,80.45059,3107067
39.31214,78.611989,7458537
40.516931,80.570057,359815
39.010818,78.843641,5687395
39.279199,80.386487,4667039
38.834234,81.677717,5579018
39.307399,77.86322,252347
38.328061,81.523522,3220258
38.988844,80.495518,8800563
38.171651,82.077547,1728309
37.830591,81.940853,6435291
37.382663,81.658205,4825012
39.505839,80.243402,1489129
39.854717,80.671378,5448854
38.759288,82.024172,3152321
37.403448,81.106456,1110950
39.405626,78.956581,2361630
37.721151,82.158993,6799223
39.633645,80.059074,2491901
37.550353,80.547891,1121376
39.554835,78.257314,414732
38.291416,80.797516,3363350
40.098932,80.620728,2637346
38.686836,79.333707,1283663
39.368133,81.161172,6737888
38.332513,80.012092,4622938
39.46903,79.668865,3227869
38.510513,81.906109,1329692
37.76247,81.264671,3107702
38.781087,79.867783,7687123
39.177112,81.066317,124414
38.743033,81.354502,2106127
37.656003,80.856315,309029
39.329072,80.045629,2235289
39.111175,79.559968,4630852
39.465981,80.879493,2316850
